0.356	0.86970402394413
0.358	0.856800798137679
0.36	0.856335217825075
0.362	0.850615231127369
0.364	0.857199866977054
0.366	0.840505487196541
0.368	0.840305952776854
0.37	0.831725972730296
0.372	0.839707349517792
0.374	0.830861323578317
0.376	0.814432989690722
0.378	0.817226471566345
0.38	0.818955769870303
0.382	0.805986032590622
0.384	0.825540405719987
0.386	0.810043232457599
0.388	0.813900897904889
0.39	0.810309278350515
0.392	0.806717658796142
0.394	0.802926504822082
0.396	0.788892583970735
0.398	0.795277685400732
0.4	0.78929165281011
0.402	0.782773528433655
0.404	0.784369803791154
0.406	0.776122381110742
0.408	0.775058197539075
0.41	0.788560026604589
0.412	0.770402394413036
0.414	0.775656800798138
0.416	0.773062853342201
0.418	0.791020951114067
0.42	0.768340538742933
0.422	0.763086132357832
0.424	0.75324243431992
0.426	0.756102427668773
0.428	0.75171267043565
0.43	0.755969404722315
0.432	0.75862986365148
0.434	0.762088460259395
0.436	0.758031260392418
0.438	0.748187562354506
0.44	0.743199201862321
0.442	0.746990355836382
0.444	0.74865314266711
0.446	0.729963418689724
0.448	0.736681077485866
0.45	0.728300631858996
0.452	0.732623877618889
0.454	0.743930828067842
0.456	0.731094113734619
0.458	0.728234120385767
0.46	0.721982041902228
0.462	0.727702028599933
0.464	0.72643831060858
0.466	0.717525773195876
0.468	0.733288992351181
0.47	0.727302959760559
0.472	0.722780179580978
0.474	0.739873628200865
0.476	0.708679747256402
0.478	0.728965746591287
0.48	0.727036913867642
0.482	0.705088127702029
0.484	0.712271366810775
0.486	0.727302959760559
0.488	0.707615563684736
0.49	0.713867642168274
0.492	0.710409045560359
0.494	0.714599268373795
0.496	0.711273694712338
0.498	0.698370468905886
0.5	0.695843032923179
0.502	0.700498836049218
0.504	0.688260724975058
0.506	0.686198869304955
0.508	0.702959760558696
0.51	0.704622547389425
0.512	0.686730961090788
0.514	0.700831393415364
0.516	0.68885932823412
0.518	0.688393747921516
0.52	0.687728633189225
0.522	0.68732956434985
0.524	0.695443964083804
0.526	0.693847688726305
0.528	0.693382108413701
0.53	0.685134685733289
0.532	0.69045560359162
0.534	0.685533754572664
0.536	0.68579980046558
0.538	0.684935151313602
0.54	0.677153308945793
0.542	0.676687728633189
0.544	0.689258397073495
0.546	0.683006318589957
0.548	0.681875623545061
0.55	0.67588959095444
0.552	0.671632856667775
0.554	0.677951446624543
0.556	0.672697040239441
0.558	0.667708679747256
0.56	0.674758895909544
0.562	0.67356168939142
0.564	0.670834718989026
0.566	0.671366810774859
0.568	0.668506817426006
0.57	0.665846358496841
0.572	0.664050548719654
0.574	0.662387761888926
0.576	0.658796142334553
0.578	0.659394745593615
0.58	0.658663119388094
0.582	0.659660791486531
0.584	0.661855670103093
0.586	0.654273362154972
0.588	0.63451945460592
0.59	0.658596607914865
0.592	0.666444961755903
0.594	0.661190555370802
0.596	0.65134685733289
0.598	0.666045892916528
0.6	0.65826405054872
0.602	0.654339873628201
0.604	0.653874293315597
0.606	0.645759893581643
0.608	0.637845028267376
0.61	0.652610575324243
0.612	0.641968739607582
0.614	0.654605919521117
0.616	0.64216827402727
0.618	0.637445959428001
0.62	0.648619886930496
0.622	0.646558031260392
0.624	0.636913867642168
0.626	0.640771533089458
0.628	0.625806451612903
0.63	0.63292317924842
0.632	0.650016627868307
0.634	0.634985034918523
0.636	0.639241769205188
0.638	0.62301296973728
0.64	0.640438975723312
0.642	0.629597605586964
0.644	0.641303624875291
0.646	0.640438975723312
0.648	0.636315264383106
0.65	0.635317592284669
0.652	0.631127369471234
0.654	0.62527435982707
0.656	0.637845028267376
0.658	0.632524110409046
0.66	0.629265048220818
0.662	0.635051546391753
0.664	0.627735284336548
0.666	0.628533422015298
0.668	0.617891586298636
0.67	0.636980379115397
0.672	0.62221483205853
0.674	0.622680412371134
0.676	0.629398071167276
0.678	0.619421350182907
0.68	0.622281343531759
0.682	0.637978051213834
0.684	0.61988693049551
0.686	0.614166943797805
0.688	0.611107416029265
0.69	0.615962753574992
0.692	0.618889258397074
0.694	0.623811107416029
0.696	0.62527435982707
0.698	0.622015297638843
0.7	0.622680412371134
0.702	0.603791153974061
0.704	0.617958097771866
0.706	0.613102760226139
0.708	0.610043232457599
0.71	0.599600931160625
0.712	0.620485533754573
0.714	0.612105088127702
0.716	0.613169271699368
0.718	0.601995344196874
0.72	0.612504156967077
0.722	0.613701363485201
0.724	0.606850681742601
0.726	0.600066511473229
0.728	0.600997672098437
0.73	0.605453940804789
0.732	0.607781842367808
0.734	0.609311606252078
0.736	0.599068839374792
0.738	0.601596275357499
0.74	0.603325573661457
0.742	0.588959095443964
0.744	0.600199534419687
0.746	0.597871632856668
0.748	0.608513468573329
0.75	0.605586963751247
0.752	0.591353508480213
0.754	0.588360492184902
0.756	0.601596275357499
0.758	0.584835384103758
0.76	0.583571666112404
0.762	0.596607914865314
0.764	0.580445626870635
0.766	0.595809777186565
0.768	0.602527435982707
0.77	0.59308280678417
0.772	0.595942800133023
0.774	0.582707016960426
0.776	0.586897239773861
0.778	0.575856335217825
0.78	0.583438643165946
0.782	0.586564682407715
0.784	0.584768872630529
0.786	0.599933488526771
0.788	0.592617226471566
0.79	0.588094446291985
0.792	0.587096774193548
0.794	0.577984702361157
0.796	0.591952111739275
0.798	0.59002327901563
0.8	0.587296308613236
0.802	0.576321915530429
0.804	0.580977718656468
0.806	0.582440971067509
0.808	0.573528433654805
0.81	0.586830728300632
0.812	0.572929830395743
0.814	0.577851679414699
0.816	0.562354506152311
0.818	0.582640505487197
0.82	0.567608912537413
0.822	0.590688393747921
0.824	0.57545726637845
0.826	0.575390754905221
0.828	0.586764216827403
0.83	0.568872630528766
0.832	0.572996341868972
0.834	0.5762554040572
0.836	0.580379115397406
0.838	0.570269371466578
0.84	0.573062853342202
0.842	0.570468905886265
0.844	0.574060525440638
0.846	0.569471233787828
0.848	0.579580977718656
0.85	0.563352178250748
0.852	0.56474891918856
0.854	0.564881942135018
0.856	0.564682407715331
0.858	0.567342866644496
0.86	0.576388427003658
0.862	0.570202859993349
0.864	0.563751247090123
0.866	0.556235450615231
0.868	0.572065181243765
0.87	0.554639175257732
0.872	0.562687063518457
0.874	0.556634519454606
0.876	0.570601928832724
0.878	0.554838709677419
0.88	0.555836381775856
0.882	0.55630196208846
0.884	0.548254073827735
0.886	0.560425673428666
0.888	0.554572663784503
0.89	0.565281010974393
0.892	0.558762886597938
0.894	0.555038244097107
0.896	0.553109411373462
0.898	0.556767542401064
0.9	0.556967076820752
0.902	0.556035916195544
0.904	0.53947455936149
0.906	0.555636847356169
0.908	0.552244762221483
0.91	0.558696375124709
0.912	0.555437312936482
0.914	0.537080146325241
0.916	0.546923844363153
0.918	0.550781509810442
0.92	0.545926172264716
0.922	0.532091785833056
0.924	0.55404057199867
0.926	0.5525108081144
0.928	0.550714998337213
0.93	0.547056867309611
0.932	0.541070834718989
0.934	0.546125706684403
0.936	0.554373129364815
0.938	0.545194546059195
0.94	0.547655470568673
0.942	0.53867642168274
0.944	0.537678749584303
0.946	0.537412703691387
0.948	0.543531759228467
0.95	0.539807116727635
0.952	0.552776854007316
0.954	0.540538742933156
0.956	0.543864316594613
0.958	0.530894579314932
0.96	0.531892251413369
0.962	0.538942467575657
0.964	0.533022946458264
0.966	0.533488526770868
0.968	0.540339208513469
0.97	0.530628533422015
0.972	0.535350848021284
0.974	0.538277352843366
0.976	0.530229464582641
0.978	0.531892251413369
0.98	0.530562021948786
0.982	0.535550382440971
0.984	0.528300631858996
0.986	0.534020618556701
0.988	0.527901563019621
0.99	0.522979714000665
0.992	0.525906218822747
0.994	0.520186232125042
0.996	0.526571333555038
0.998	0.525374127036914
1	0.519321582973063
1.002	0.535018290655138
1.004	0.526637845028267
1.006	0.524575989358164
1.008	0.529231792484203
1.01	0.517725307615564
1.012	0.522780179580978
1.014	0.53029597605587
1.016	0.512869970069837
1.018	0.526504822081809
1.02	0.529896907216495
1.022	0.524709012304623
1.024	0.514665779847024
1.026	0.515596940472231
1.028	0.52184901895577
1.03	0.520252743598271
1.032	0.50954439640838
1.034	0.52490854672431
1.036	0.512869970069837
1.038	0.518057864981709
1.04	0.528300631858996
1.042	0.516395078150981
1.044	0.511074160292651
1.046	0.515663451945461
1.048	0.503491852344529
1.05	0.511273694712338
1.052	0.508879281676089
1.054	0.513601596275358
1.056	0.513269038909212
1.058	0.511473229132025
1.06	0.502494180246092
1.062	0.516927169936814
1.064	0.509810442301297
1.066	0.509078816095777
1.068	0.493049551047556
1.07	0.499301629531094
1.072	0.499833721316927
1.074	0.505354173594945
1.076	0.506019288327236
1.078	0.501629531094114
1.08	0.492450947788494
1.082	0.500299301629531
1.084	0.493914200199534
1.086	0.504090455603592
1.088	0.508546724309943
1.09	0.500698370468906
1.092	0.509012304622547
1.094	0.499567675424011
1.096	0.493581642833389
1.098	0.496907216494845
1.1	0.496641170601929
1.102	0.498237445959428
1.104	0.489857000332557
1.106	0.496109078816096
1.108	0.506617891586299
1.11	0.487196541403392
1.112	0.502427668772863
1.114	0.499833721316927
1.116	0.489457931493183
1.118	0.490854672430994
1.12	0.492583970734952
1.122	0.492450947788494
1.124	0.495710009976721
1.126	0.491453275690057
1.128	0.489524442966412
1.13	0.483870967741935
1.132	0.491054206850682
1.134	0.485600266045893
1.136	0.492850016627868
1.138	0.491120718323911
1.14	0.482673761223811
1.142	0.486065846358497
1.144	0.491586298636515
1.146	0.481742600598603
1.148	0.489191885600266
1.15	0.488593282341204
1.152	0.492384436315264
1.154	0.494113734619222
1.156	0.484336548054539
1.158	0.47662121715996
1.16	0.480678417026937
1.162	0.471898902560692
1.164	0.483272364482873
1.166	0.4728300631859
1.168	0.482474226804124
1.17	0.475224476222148
1.172	0.485600266045893
1.174	0.4728300631859
1.176	0.481410043232458
1.178	0.477951446624543
1.18	0.475290987695377
1.182	0.481875623545062
1.184	0.473428666444962
1.186	0.477485866311939
1.188	0.473096109078816
1.19	0.4796807449285
1.192	0.470036581310276
1.194	0.464449617559029
1.196	0.465513801130695
1.198	0.47429331559694
1.2	0.473960758230795
1.202	0.477818423678084
1.204	0.475424010641836
1.206	0.482208180911207
1.208	0.480279348187562
1.21	0.472297971400067
1.212	0.475557033588294
1.214	0.469504489524443
1.216	0.462587296308613
1.218	0.465713335550382
1.22	0.458929165281011
1.222	0.464981709344862
1.224	0.469970069837047
1.226	0.47050216162288
1.228	0.465447289657466
1.23	0.471366810774859
1.232	0.470302627203193
1.234	0.467043565014965
1.236	0.463717991353508
1.238	0.46285334220153
1.24	0.465247755237779
1.242	0.456867309610908
1.244	0.457798470236116
1.246	0.458330562021949
1.248	0.461922181576322
1.25	0.469171932158297
1.252	0.454871965414034
1.254	0.460392417692052
1.256	0.452011972065181
1.258	0.458663119388094
1.26	0.469504489524443
1.262	0.459926837379448
1.264	0.455603591619554
1.266	0.467775191220486
1.268	0.453275690056535
1.27	0.465513801130695
1.272	0.452943132690389
1.274	0.45746591286997
1.276	0.455337545726638
1.278	0.452411040904556
1.28	0.462321250415697
1.282	0.447289657465913
1.284	0.448819421350183
1.286	0.459128699700698
1.288	0.442700365813103
1.29	0.450149650814766
1.292	0.446291985367476
1.294	0.442833388759561
1.296	0.461390089790489
1.298	0.454206850681743
1.3	0.446624542733622
1.302	0.448353841037579
1.304	0.437978051213834
1.306	0.452810109743931
1.308	0.444097106750915
1.31	0.447821749251746
1.312	0.441436647821749
1.314	0.452743598270702
1.316	0.443232457598936
1.318	0.44675756568008
1.32	0.451878949118723
1.322	0.445759893581643
1.324	0.440438975723312
1.326	0.443232457598936
1.328	0.444296641170602
1.33	0.439175257731959
1.332	0.442966411706019
1.334	0.447023611572996
1.336	0.435916195543731
1.338	0.445360824742268
1.34	0.435384103757898
1.342	0.442700365813103
1.344	0.434186897239774
1.346	0.43604921849019
1.348	0.442833388759561
1.35	0.439308280678417
1.352	0.446890588626538
1.354	0.440638510143
1.356	0.440039906883937
1.358	0.43984037246425
1.36	0.429398071167276
1.362	0.432723644828733
1.364	0.432324575989358
1.366	0.43757898237446
1.368	0.437911539740605
1.37	0.440638510143
1.372	0.42760226139009
1.374	0.424808779514466
1.376	0.422946458264051
1.378	0.433987362820086
1.38	0.425540405719987
1.382	0.432723644828733
1.384	0.431060857998005
1.386	0.427934818756235
1.388	0.434785500498836
1.39	0.423611572996342
1.392	0.433588293980712
1.394	0.427203192550715
1.396	0.42680412371134
1.398	0.443498503491852
1.4	0.428001330229465
1.402	0.420552045227802
1.404	0.424343199201862
1.406	0.424143664782175
1.408	0.432125041569671
1.41	0.412903225806452
1.412	0.421416694379781
1.414	0.424742268041237
1.416	0.431592949783838
1.418	0.431592949783838
1.42	0.424276687728633
1.422	0.421017625540406
1.424	0.424941802460925
1.426	0.422081809112072
1.428	0.422746923844363
1.43	0.41988693049551
1.432	0.416228799467908
1.434	0.412038576654473
1.436	0.419753907549052
1.438	0.411040904556036
1.44	0.418224143664782
1.442	0.412105088127702
1.444	0.410309278350515
1.446	0.419554373129365
1.448	0.413302294645826
1.45	0.406584635849684
1.452	0.412637179913535
1.454	0.426870635184569
1.456	0.417226471566345
1.458	0.406584635849684
1.46	0.399733954107083
1.462	0.421948786165614
1.464	0.41303624875291
1.466	0.411173927502494
1.468	0.412969737279681
1.47	0.419687396075823
1.472	0.408513468573329
1.474	0.412637179913535
1.476	0.411107416029265
1.478	0.41835716661124
1.48	0.40691719321583
1.482	0.404855337545727
1.484	0.410309278350515
1.486	0.401662786830728
1.488	0.407050216162288
1.49	0.410375789823745
1.492	0.409910209511141
1.494	0.401064183571666
1.496	0.405586963751247
1.498	0.41223811107416
1.5	0.401130695044895
1.502	0.400266045892917
1.504	0.40385766544729
1.506	0.41070834718989
1.508	0.40538742933156
1.51	0.398004655803126
1.512	0.40691719321583
1.514	0.398802793481876
1.516	0.399534419687396
1.518	0.400532091785833
1.52	0.3915530428999
1.522	0.39082141669438
1.524	0.39461257066844
1.526	0.39541070834719
1.528	0.404988360492185
1.53	0.402261390089791
1.532	0.404855337545727
1.534	0.398736282008646
1.536	0.402527435982707
1.538	0.395011639507815
1.54	0.394013967409378
1.542	0.4
1.544	0.393282341203858
1.546	0.393149318257399
1.548	0.391220485533755
1.55	0.396341868972398
1.552	0.39614233455271
1.554	0.389624210176255
1.556	0.385966079148653
1.558	0.398736282008646
1.56	0.390422347855005
1.562	0.395344196873961
1.564	0.392683737944795
1.566	0.39388094446292
1.568	0.387296308613236
1.57	0.385633521782507
1.572	0.390089790488859
1.574	0.389956767542401
1.576	0.387429331559694
1.578	0.393947455936149
1.58	0.382773528433655
1.582	0.394546059195211
1.584	0.380578649817093
1.586	0.386697705354174
1.588	0.392617226471566
1.59	0.384835384103758
1.592	0.390222813435318
1.594	0.380312603924177
1.596	0.382840039906884
1.598	0.385899567675424
1.6	0.382973062853342
1.602	0.394213501829066
1.604	0.382840039906884
1.606	0.389956767542401
1.608	0.373528433654805
1.61	0.38776188892584
1.612	0.386697705354174
1.614	0.381443298969072
1.616	0.377652144995012
1.618	0.384103757898237
1.62	0.377253076155637
1.622	0.383638177585634
1.624	0.378782840039907
1.626	0.379647489191886
1.628	0.382041902228134
1.63	0.377253076155637
1.632	0.374459594280013
1.634	0.370734951779182
1.636	0.378051213834386
1.638	0.377851679414699
1.64	0.370668440305953
1.642	0.379514466245427
1.644	0.374459594280013
1.646	0.378383771200532
1.648	0.372996341868972
1.65	0.38011306950449
1.652	0.371400066511473
1.654	0.379181908879282
1.656	0.367542401064184
1.658	0.373328899235118
1.66	0.376122381110742
1.662	0.380445626870635
1.664	0.366611240438976
1.666	0.377519122048553
1.668	0.370402394413036
1.67	0.373661456601264
1.672	0.377253076155637
1.674	0.371333555038244
1.676	0.37013634852012
1.678	0.368540073162621
1.68	0.368407050216162
1.682	0.357033588293981
1.684	0.368074492850017
1.686	0.36707682075158
1.688	0.363086132357832
1.69	0.3678084469571
1.692	0.376920518789491
1.694	0.365081476554706
1.696	0.371998669770535
1.698	0.368340538742933
1.7	0.358962421017626
1.702	0.359893581642833
1.704	0.370668440305953
1.706	0.356967076820752
1.708	0.364482873295643
1.71	0.366544728965747
1.712	0.35783172597273
1.714	0.36401729298304
1.716	0.364881942135018
1.718	0.349850349185234
1.72	0.36860658463585
1.722	0.355902893249085
1.724	0.362820086464915
1.726	0.355703358829398
1.728	0.359960093116063
1.73	0.358696375124709
1.732	0.359494512803459
1.734	0.356168939142002
1.736	0.366411706019288
1.738	0.354173594945128
1.74	0.362021948786166
1.742	0.355237778516794
1.744	0.361622879946791
1.746	0.357432657133355
1.748	0.362221483205853
1.75	0.363352178250748
1.752	0.350581975390755
1.754	0.348453608247423
1.756	0.357898237445959
1.758	0.34785500498836
1.76	0.349251745926172
1.762	0.355104755570336
1.764	0.350515463917526
1.766	0.356168939142002
1.768	0.350249418024609
1.77	0.345261057532424
1.772	0.349584303292318
1.774	0.345261057532424
1.776	0.357299634186897
1.778	0.352111739275025
1.78	0.34486198869305
1.782	0.349251745926172
1.784	0.362687063518457
1.786	0.352244762221483
1.788	0.34100432324576
1.79	0.33714665779847
1.792	0.356767542401064
1.794	0.348054539408048
1.796	0.345460591952112
1.798	0.348719654140339
1.8	0.34479547721982
1.802	0.347455936148986
1.804	0.343664782174925
1.806	0.345327569005653
1.808	0.342800133022946
1.81	0.348520119720652
1.812	0.34020618556701
1.814	0.343930828067842
1.816	0.352976388427004
1.818	0.336947123378783
1.82	0.336681077485866
1.822	0.347988027934819
1.824	0.34100432324576
1.826	0.348520119720652
1.828	0.347056867309611
1.83	0.34253408713003
1.832	0.338942467575657
1.834	0.335550382440971
1.836	0.332956434985035
1.838	0.331493182573994
1.84	0.336947123378783
1.842	0.341602926504822
1.844	0.333089457931493
1.846	0.33408713002993
1.848	0.338011306950449
1.85	0.337346192218158
1.852	0.340738277352843
1.854	0.337811772530762
1.856	0.335084802128367
1.858	0.336215497173262
1.86	0.328633189225141
1.862	0.335018290655138
1.864	0.332823412038577
1.866	0.335816428333888
1.868	0.332956434985035
1.87	0.33255736614566
1.872	0.33947455936149
1.874	0.338609910209511
1.876	0.33488526770868
1.878	0.331160625207848
1.88	0.334153641503159
1.882	0.335018290655138
1.884	0.3356168939142
1.886	0.321383438643166
1.888	0.333288992351181
1.89	0.330096441636182
1.892	0.325573661456601
1.894	0.327036913867642
1.896	0.337745261057532
1.898	0.335018290655138
1.9	0.333555038244097
1.902	0.332956434985035
1.904	0.329630861323578
1.906	0.330628533422015
1.908	0.322381110741603
1.91	0.330428999002328
1.912	0.333422015297639
1.914	0.324775523777852
1.916	0.332623877618889
1.918	0.336880611905554
1.92	0.330695044895244
1.922	0.330495510475557
1.924	0.330495510475557
1.926	0.315131360159628
1.928	0.317126704356501
1.93	0.321449950116395
1.932	0.325972730295976
1.934	0.328034585966079
1.936	0.314798802793482
1.938	0.329098769537745
1.94	0.321649484536082
1.942	0.320119720651812
1.944	0.324442966411706
1.946	0.316262055204523
1.948	0.32869970069837
1.95	0.321316927169937
1.952	0.322979714000665
1.954	0.32723644828733
1.956	0.327901563019621
1.958	0.305819753907549
1.96	0.318722979714001
1.962	0.324575989358164
1.964	0.317326238776189
1.966	0.323844363152644
1.968	0.315663451945461
1.97	0.322514133688061
1.972	0.314133688061191
1.974	0.316727635517127
1.976	0.316927169936814
1.978	0.318323910874626
1.98	0.308613235783173
1.982	0.315996009311606
1.984	0.30648486863984
1.986	0.314665779847024
1.988	0.315197871632857
1.99	0.313002993016295
1.992	0.308280678417027
1.994	0.317459261722647
1.996	0.314732291320253
1.998	0.312736947123379
2	0.316993681410043
2.002	0.30954439640838
2.004	0.314133688061191
2.006	0.309411373461922
2.008	0.310475557033588
2.01	0.306950448952444
2.012	0.311606252078484
2.014	0.307815098104423
2.016	0.311606252078484
2.018	0.30422347855005
2.02	0.318989025606917
2.022	0.312337878284004
2.024	0.308480212836714
2.026	0.309211839042235
2.028	0.301762554040572
2.03	0.303026272031926
2.032	0.30116395078151
2.034	0.307349517791819
2.036	0.303225806451613
2.038	0.316195543731294
2.04	0.312603924176921
2.042	0.3034253408713
2.044	0.309677419354839
2.046	0.31267043565015
2.048	0.30881277020286
2.05	0.302893249085467
2.052	0.303026272031926
2.054	0.300166278683073
2.056	0.300964416361822
2.058	0.300033255736615
2.06	0.303890921183904
2.062	0.303757898237446
2.064	0.310076488194214
2.066	0.294645826405055
2.068	0.299235118057865
2.07	0.300631858995677
2.072	0.299102095111407
2.074	0.305487196541403
2.076	0.307815098104423
2.078	0.296641170601929
2.08	0.303957432657133
2.082	0.300565347522448
2.084	0.298769537745261
2.086	0.297904888593282
2.088	0.293581642833389
2.09	0.299501163950782
2.092	0.300432324575989
2.094	0.305420685068174
2.096	0.299434652477552
2.098	0.29504489524443
2.1	0.295510475557034
2.102	0.293781177253076
2.104	0.303890921183904
2.106	0.297372796807449
2.108	0.300232790156302
2.11	0.290921183904224
2.112	0.291719321582973
2.114	0.293382108413701
2.116	0.295976055869637
2.118	0.294712337878284
2.12	0.291253741270369
2.122	0.294778849351513
2.124	0.293049551047556
2.126	0.295576987030263
2.128	0.283937479215165
2.13	0.28965746591287
2.132	0.295377452610575
2.134	0.296707682075158
2.136	0.293781177253076
2.138	0.283804456268706
2.14	0.293382108413701
2.142	0.294379780512138
2.144	0.287529098769538
2.146	0.29045560359162
2.148	0.289191885600266
2.15	0.295576987030263
2.152	0.293382108413701
2.154	0.290854672430994
2.156	0.29045560359162
2.158	0.292184901895577
2.16	0.301563019620885
2.162	0.292916528101097
2.164	0.294712337878284
2.166	0.291586298636515
2.168	0.291719321582973
2.17	0.289923511805787
2.172	0.279414699035584
2.174	0.293914200199534
2.176	0.293980711672764
2.178	0.286797472564017
2.18	0.291519787163286
2.182	0.285334220152976
2.184	0.294911872297971
2.186	0.287196541403392
2.188	0.286997006983705
2.19	0.279015630196209
2.192	0.289457931493183
2.194	0.2796807449285
2.196	0.28579980046558
2.198	0.286198869304955
2.2	0.299434652477552
2.202	0.287462587296309
2.204	0.28200864649152
2.206	0.287994679082142
2.208	0.285666777519122
2.21	0.281942135018291
2.212	0.286464915197872
2.214	0.28579980046558
2.216	0.291120718323911
2.218	0.278550049883605
2.22	0.29191885600266
2.222	0.280877951446625
2.224	0.279414699035584
2.226	0.284735616893914
2.228	0.283405387429332
2.23	0.267775191220486
2.232	0.281543066178916
2.234	0.273694712337878
2.236	0.284003990688394
2.238	0.287662121715996
2.24	0.277818423678084
2.242	0.283072830063186
2.244	0.28121050881277
2.246	0.28274027269704
2.248	0.278616561356834
2.25	0.271699368141004
2.252	0.280279348187562
2.254	0.285666777519122
2.256	0.272430994346525
2.258	0.279348187562355
2.26	0.278483538410376
2.262	0.27435982707017
2.264	0.277086797472564
2.266	0.277286331892251
2.268	0.27356168939142
2.27	0.279348187562355
2.272	0.271699368141004
2.274	0.280345859660792
2.276	0.274426338543399
2.278	0.264715663451945
2.28	0.277286331892251
2.282	0.272297971400067
2.284	0.277751912204855
2.286	0.270302627203193
2.288	0.27276355171267
2.29	0.281809112071832
2.292	0.275157964748919
2.294	0.271366810774859
2.296	0.263651479880279
2.298	0.273029597605587
2.3	0.274758895909544
2.302	0.267974725640173
2.304	0.275024941802461
2.306	0.265846358496841
2.308	0.276554705686731
2.31	0.265979381443299
2.312	0.267243099434652
2.314	0.274559361489857
